,Generator,Time,Value,Zones
1639,CHEHALIS_CA,8,0.0,PNW
1640,CHEHALIS_CA,9,230.0,PNW
1641,CHEHALIS_CA,10,0.0,PNW
1642,CHEHALIS_CA,11,0.0,PNW
1643,CHEHALIS_CA,12,0.0,PNW
1644,CHEHALIS_CA,13,0.0,PNW
1645,CHEHALIS_CA,14,0.0,PNW
1646,CHEHALIS_CA,15,0.0,PNW
1647,CHEHALIS_CA,16,0.0,PNW
1648,CHEHALIS_CA,17,0.0,PNW
1649,CHEHALIS_CA,18,0.0,PNW
1650,CHEHALIS_CA,19,193.0608696621509,PNW
1651,CHEHALIS_CA,20,0.0,PNW
1652,CHEHALIS_CA,21,202.64519815329163,PNW
1653,CHEHALIS_CA,22,227.82372811138896,PNW
1654,CHEHALIS_CA,23,0.0,PNW
1655,CHEHALIS_CA,24,0.0,PNW
1656,RATHDRUMPWR_CTG1,1,0.0,PNW
1657,RATHDRUMPWR_CTG1,2,0.0,PNW
1658,RATHDRUMPWR_CTG1,3,0.0,PNW
1659,RATHDRUMPWR_CTG1,4,0.0,PNW
1660,RATHDRUMPWR_CTG1,5,0.0,PNW
1661,RATHDRUMPWR_CTG1,6,179.4,PNW
1662,RATHDRUMPWR_CTG1,7,179.4,PNW
1663,RATHDRUMPWR_CTG1,8,0.0,PNW
1664,RATHDRUMPWR_CTG1,9,0.0,PNW
1665,RATHDRUMPWR_CTG1,10,0.0,PNW
1666,RATHDRUMPWR_CTG1,11,0.0,PNW
1667,RATHDRUMPWR_CTG1,12,0.0,PNW
1668,RATHDRUMPWR_CTG1,13,0.0,PNW
1669,RATHDRUMPWR_CTG1,14,179.4,PNW
1670,RATHDRUMPWR_CTG1,15,0.0,PNW
1671,RATHDRUMPWR_CTG1,16,179.4,PNW
1672,RATHDRUMPWR_CTG1,17,179.4,PNW
1673,RATHDRUMPWR_CTG1,18,0.0,PNW
1674,RATHDRUMPWR_CTG1,19,179.4,PNW
1675,RATHDRUMPWR_CTG1,20,0.0,PNW
1676,RATHDRUMPWR_CTG1,21,0.0,PNW
1677,RATHDRUMPWR_CTG1,22,0.0,PNW
1678,RATHDRUMPWR_CTG1,23,0.0,PNW
1679,RATHDRUMPWR_CTG1,24,0.0,PNW
1680,COYOTE_SPRINGS_1_GEN_1,1,0.0,PNW
1681,COYOTE_SPRINGS_1_GEN_1,2,0.0,PNW
1682,COYOTE_SPRINGS_1_GEN_1,3,0.0,PNW
1683,COYOTE_SPRINGS_1_GEN_1,4,0.0,PNW
1684,COYOTE_SPRINGS_1_GEN_1,5,0.0,PNW
1685,COYOTE_SPRINGS_1_GEN_1,6,0.0,PNW
1686,COYOTE_SPRINGS_1_GEN_1,7,0.0,PNW
1687,COYOTE_SPRINGS_1_GEN_1,8,0.0,PNW
1688,COYOTE_SPRINGS_1_GEN_1,9,0.0,PNW
1689,COYOTE_SPRINGS_1_GEN_1,10,0.0,PNW
1690,COYOTE_SPRINGS_1_GEN_1,11,0.0,PNW
1691,COYOTE_SPRINGS_1_GEN_1,12,0.0,PNW
1692,COYOTE_SPRINGS_1_GEN_1,13,0.0,PNW
1693,COYOTE_SPRINGS_1_GEN_1,14,0.0,PNW
1694,COYOTE_SPRINGS_1_GEN_1,15,0.0,PNW
1695,COYOTE_SPRINGS_1_GEN_1,16,0.0,PNW
1696,COYOTE_SPRINGS_1_GEN_1,17,185.7,PNW
1697,COYOTE_SPRINGS_1_GEN_1,18,0.0,PNW
1698,COYOTE_SPRINGS_1_GEN_1,19,0.0,PNW
1699,COYOTE_SPRINGS_1_GEN_1,20,0.0,PNW
1700,COYOTE_SPRINGS_1_GEN_1,21,0.0,PNW
1701,COYOTE_SPRINGS_1_GEN_1,22,0.0,PNW
1702,COYOTE_SPRINGS_1_GEN_1,23,0.0,PNW
1703,COYOTE_SPRINGS_1_GEN_1,24,0.0,PNW
1704,GRAYS_HARBOR_CT2,1,0.0,PNW
1705,GRAYS_HARBOR_CT2,2,0.0,PNW
1706,GRAYS_HARBOR_CT2,3,0.0,PNW
1707,GRAYS_HARBOR_CT2,4,0.0,PNW
1708,GRAYS_HARBOR_CT2,5,0.0,PNW
1709,GRAYS_HARBOR_CT2,6,0.0,PNW
1710,GRAYS_HARBOR_CT2,7,0.0,PNW
1711,GRAYS_HARBOR_CT2,8,0.0,PNW
1712,GRAYS_HARBOR_CT2,9,0.0,PNW
1713,GRAYS_HARBOR_CT2,10,0.0,PNW
1714,GRAYS_HARBOR_CT2,11,0.0,PNW
1715,GRAYS_HARBOR_CT2,12,198.9,PNW
1716,GRAYS_HARBOR_CT2,13,0.0,PNW
1717,GRAYS_HARBOR_CT2,14,0.0,PNW
1718,GRAYS_HARBOR_CT2,15,0.0,PNW
1719,GRAYS_HARBOR_CT2,16,0.0,PNW
1720,GRAYS_HARBOR_CT2,17,0.0,PNW
1721,GRAYS_HARBOR_CT2,18,0.0,PNW
1722,GRAYS_HARBOR_CT2,19,0.0,PNW
1723,GRAYS_HARBOR_CT2,20,0.0,PNW
1724,GRAYS_HARBOR_CT2,21,0.0,PNW
1725,GRAYS_HARBOR_CT2,22,0.0,PNW
1726,GRAYS_HARBOR_CT2,23,0.0,PNW
1727,GRAYS_HARBOR_CT2,24,0.0,PNW
1728,GRIMES_WAY_3,1,0.0,PNW
1729,GRIMES_WAY_3,2,0.0,PNW
1730,GRIMES_WAY_3,3,0.0,PNW
1731,GRIMES_WAY_3,4,0.0,PNW
1732,GRIMES_WAY_3,5,0.0,PNW
1733,GRIMES_WAY_3,6,0.0,PNW
1734,GRIMES_WAY_3,7,0.0,PNW
1735,GRIMES_WAY_3,8,1.8,PNW
1736,GRIMES_WAY_3,9,0.0,PNW
1737,GRIMES_WAY_3,10,0.0,PNW
1738,GRIMES_WAY_3,11,1.8,PNW
1739,GRIMES_WAY_3,12,0.0,PNW
1740,GRIMES_WAY_3,13,0.0,PNW
1741,GRIMES_WAY_3,14,0.0,PNW
1742,GRIMES_WAY_3,15,0.0,PNW
1743,GRIMES_WAY_3,16,0.0,PNW
1744,GRIMES_WAY_3,17,0.0,PNW
1745,GRIMES_WAY_3,18,1.8,PNW
1746,GRIMES_WAY_3,19,0.0,PNW
1747,GRIMES_WAY_3,20,0.0,PNW
1748,GRIMES_WAY_3,21,0.0,PNW
1749,GRIMES_WAY_3,22,0.0,PNW
1750,GRIMES_WAY_3,23,0.0,PNW
1751,GRIMES_WAY_3,24,0.0,PNW
1752,UNIV_OF_WA_DG4,1,0.0,PNW
1753,UNIV_OF_WA_DG4,2,0.0,PNW
1754,UNIV_OF_WA_DG4,3,0.0,PNW
1755,UNIV_OF_WA_DG4,4,0.0,PNW
1756,UNIV_OF_WA_DG4,5,0.0,PNW
1757,UNIV_OF_WA_DG4,6,0.0,PNW
1758,UNIV_OF_WA_DG4,7,2.0,PNW
1759,UNIV_OF_WA_DG4,8,0.0,PNW
1760,UNIV_OF_WA_DG4,9,0.0,PNW
1761,UNIV_OF_WA_DG4,10,0.0,PNW
1762,UNIV_OF_WA_DG4,11,0.0,PNW
1763,UNIV_OF_WA_DG4,12,0.0,PNW
1764,UNIV_OF_WA_DG4,13,0.0,PNW
1765,UNIV_OF_WA_DG4,14,0.0,PNW
1766,UNIV_OF_WA_DG4,15,0.0,PNW
1767,UNIV_OF_WA_DG4,16,0.0,PNW
1768,UNIV_OF_WA_DG4,17,0.0,PNW
1769,UNIV_OF_WA_DG4,18,2.0,PNW
1770,UNIV_OF_WA_DG4,19,0.0,PNW
1771,UNIV_OF_WA_DG4,20,2.0,PNW
1772,UNIV_OF_WA_DG4,21,0.0,PNW
1773,UNIV_OF_WA_DG4,22,0.0,PNW
1774,UNIV_OF_WA_DG4,23,0.0,PNW
1775,UNIV_OF_WA_DG4,24,0.0,PNW
1776,COYOTE_SPRINGS_1_GEN_2,1,0.0,PNW
1777,COYOTE_SPRINGS_1_GEN_2,2,0.0,PNW
1778,COYOTE_SPRINGS_1_GEN_2,3,0.0,PNW
1779,COYOTE_SPRINGS_1_GEN_2,4,0.0,PNW
1780,COYOTE_SPRINGS_1_GEN_2,5,0.0,PNW
1781,COYOTE_SPRINGS_1_GEN_2,6,80.6,PNW
1782,COYOTE_SPRINGS_1_GEN_2,7,33.286085231334766,PNW
1783,COYOTE_SPRINGS_1_GEN_2,8,0.0,PNW
1784,COYOTE_SPRINGS_1_GEN_2,9,0.0,PNW
1785,COYOTE_SPRINGS_1_GEN_2,10,80.6,PNW
1786,COYOTE_SPRINGS_1_GEN_2,11,0.0,PNW
1787,COYOTE_SPRINGS_1_GEN_2,12,0.0,PNW
1788,COYOTE_SPRINGS_1_GEN_2,13,0.0,PNW
1789,COYOTE_SPRINGS_1_GEN_2,14,80.6,PNW
1790,COYOTE_SPRINGS_1_GEN_2,15,80.6,PNW
1791,COYOTE_SPRINGS_1_GEN_2,16,0.0,PNW
1792,COYOTE_SPRINGS_1_GEN_2,17,0.0,PNW
1793,COYOTE_SPRINGS_1_GEN_2,18,0.0,PNW
1794,COYOTE_SPRINGS_1_GEN_2,19,0.0,PNW
1795,COYOTE_SPRINGS_1_GEN_2,20,0.0,PNW
1796,COYOTE_SPRINGS_1_GEN_2,21,0.0,PNW
1797,COYOTE_SPRINGS_1_GEN_2,22,0.0,PNW
1798,COYOTE_SPRINGS_1_GEN_2,23,0.0,PNW
1799,COYOTE_SPRINGS_1_GEN_2,24,0.0,PNW
1800,BEAVER_8,1,0.0,PNW
1801,BEAVER_8,2,0.0,PNW
1802,BEAVER_8,3,0.0,PNW
1803,BEAVER_8,4,0.0,PNW
1804,BEAVER_8,5,0.0,PNW
1805,BEAVER_8,6,0.0,PNW
1806,BEAVER_8,7,0.0,PNW
1807,BEAVER_8,8,24.5,PNW
1808,BEAVER_8,9,0.0,PNW
1809,BEAVER_8,10,0.0,PNW
1810,BEAVER_8,11,24.5,PNW
1811,BEAVER_8,12,0.0,PNW
1812,BEAVER_8,13,0.0,PNW
1813,BEAVER_8,14,0.0,PNW
1814,BEAVER_8,15,0.0,PNW
1815,BEAVER_8,16,0.0,PNW
1816,BEAVER_8,17,0.0,PNW
1817,BEAVER_8,18,0.0,PNW
1818,BEAVER_8,19,0.0,PNW
1819,BEAVER_8,20,0.0,PNW
1820,BEAVER_8,21,0.0,PNW
1821,BEAVER_8,22,0.0,PNW
1822,BEAVER_8,23,0.0,PNW
1823,BEAVER_8,24,0.0,PNW
1824,MINT_FARM_CTG1,1,0.0,PNW
1825,MINT_FARM_CTG1,2,0.0,PNW
1826,MINT_FARM_CTG1,3,0.0,PNW
1827,MINT_FARM_CTG1,4,0.0,PNW
1828,MINT_FARM_CTG1,5,0.0,PNW
1829,MINT_FARM_CTG1,6,186.0,PNW
1830,MINT_FARM_CTG1,7,0.0,PNW
1831,MINT_FARM_CTG1,8,0.0,PNW
1832,MINT_FARM_CTG1,9,186.0,PNW
1833,MINT_FARM_CTG1,10,0.0,PNW
1834,MINT_FARM_CTG1,11,186.0,PNW
1835,MINT_FARM_CTG1,12,0.0,PNW
1836,MINT_FARM_CTG1,13,0.0,PNW
1837,MINT_FARM_CTG1,14,0.0,PNW
1838,MINT_FARM_CTG1,15,0.0,PNW
1839,MINT_FARM_CTG1,16,0.0,PNW
1840,MINT_FARM_CTG1,17,0.0,PNW
1841,MINT_FARM_CTG1,18,0.0,PNW
1842,MINT_FARM_CTG1,19,0.0,PNW
1843,MINT_FARM_CTG1,20,0.0,PNW
1844,MINT_FARM_CTG1,21,0.0,PNW
1845,MINT_FARM_CTG1,22,0.0,PNW
1846,MINT_FARM_CTG1,23,0.0,PNW
1847,MINT_FARM_CTG1,24,0.0,PNW
1848,FREDERICKSON_1,1,0.0,PNW
1849,FREDERICKSON_1,2,0.0,PNW
1850,FREDERICKSON_1,3,0.0,PNW
1851,FREDERICKSON_1,4,0.0,PNW
1852,FREDERICKSON_1,5,0.0,PNW
1853,FREDERICKSON_1,6,0.0,PNW
1854,FREDERICKSON_1,7,0.0,PNW
1855,FREDERICKSON_1,8,0.0,PNW
1856,FREDERICKSON_1,9,88.9,PNW
1857,FREDERICKSON_1,10,0.0,PNW
1858,FREDERICKSON_1,11,0.0,PNW
1859,FREDERICKSON_1,12,0.0,PNW
1860,FREDERICKSON_1,13,0.0,PNW
1861,FREDERICKSON_1,14,0.0,PNW
1862,FREDERICKSON_1,15,0.0,PNW
1863,FREDERICKSON_1,16,0.0,PNW
1864,FREDERICKSON_1,17,0.0,PNW
1865,FREDERICKSON_1,18,0.0,PNW
1866,FREDERICKSON_1,19,0.0,PNW
1867,FREDERICKSON_1,20,0.0,PNW
1868,FREDERICKSON_1,21,0.0,PNW
1869,FREDERICKSON_1,22,0.0,PNW
1870,FREDERICKSON_1,23,0.0,PNW
1871,FREDERICKSON_1,24,0.0,PNW
1872,FREDONIA_4,1,0.0,PNW
1873,FREDONIA_4,2,0.0,PNW
1874,FREDONIA_4,3,0.0,PNW
1875,FREDONIA_4,4,0.0,PNW
1876,FREDONIA_4,5,0.0,PNW
1877,FREDONIA_4,6,0.0,PNW
1878,FREDONIA_4,7,0.0,PNW
1879,FREDONIA_4,8,0.0,PNW
1880,FREDONIA_4,9,0.0,PNW
1881,FREDONIA_4,10,0.0,PNW
1882,FREDONIA_4,11,0.0,PNW
1883,FREDONIA_4,12,0.0,PNW
1884,FREDONIA_4,13,0.0,PNW
1885,FREDONIA_4,14,0.0,PNW
1886,FREDONIA_4,15,0.0,PNW
1887,FREDONIA_4,16,0.0,PNW
1888,FREDONIA_4,17,0.0,PNW
1889,FREDONIA_4,18,0.0,PNW
1890,FREDONIA_4,19,0.0,PNW
1891,FREDONIA_4,20,0.0,PNW
1892,FREDONIA_4,21,0.0,PNW
1893,FREDONIA_4,22,0.0,PNW
1894,FREDONIA_4,23,0.0,PNW
1895,FREDONIA_4,24,0.0,PNW
1896,BEAVER_3,1,0.0,PNW
1897,BEAVER_3,2,0.0,PNW
1898,BEAVER_3,3,0.0,PNW
1899,BEAVER_3,4,0.0,PNW
1900,BEAVER_3,5,0.0,PNW
1901,BEAVER_3,6,0.0,PNW
1902,BEAVER_3,7,0.0,PNW
1903,BEAVER_3,8,0.0,PNW
1904,BEAVER_3,9,0.0,PNW
1905,BEAVER_3,10,62.84302909489605,PNW
1906,BEAVER_3,11,0.0,PNW
1907,BEAVER_3,12,0.0,PNW
1908,BEAVER_3,13,0.0,PNW
1909,BEAVER_3,14,0.0,PNW
1910,BEAVER_3,15,68.3,PNW
1911,BEAVER_3,16,0.0,PNW
1912,BEAVER_3,17,68.3,PNW
1913,BEAVER_3,18,0.0,PNW
1914,BEAVER_3,19,0.0,PNW
1915,BEAVER_3,20,0.0,PNW
1916,BEAVER_3,21,0.0,PNW
1917,BEAVER_3,22,0.0,PNW
1918,BEAVER_3,23,0.0,PNW
1919,BEAVER_3,24,0.0,PNW
1920,RUPERT_1002,1,0.0,PNW
1921,RUPERT_1002,2,0.0,PNW
1922,RUPERT_1002,3,0.0,PNW
1923,RUPERT_1002,4,0.0,PNW
1924,RUPERT_1002,5,0.0,PNW
1925,RUPERT_1002,6,0.0,PNW
1926,RUPERT_1002,7,0.0,PNW
1927,RUPERT_1002,8,0.0,PNW
1928,RUPERT_1002,9,0.0,PNW
1929,RUPERT_1002,10,0.0,PNW
1930,RUPERT_1002,11,0.0,PNW
1931,RUPERT_1002,12,0.0,PNW
1932,RUPERT_1002,13,0.0,PNW
1933,RUPERT_1002,14,0.0,PNW
1934,RUPERT_1002,15,0.0,PNW
1935,RUPERT_1002,16,0.0,PNW
1936,RUPERT_1002,17,0.0,PNW
1937,RUPERT_1002,18,0.0,PNW
1938,RUPERT_1002,19,0.0,PNW
1939,RUPERT_1002,20,0.0,PNW
1940,RUPERT_1002,21,0.0,PNW
1941,RUPERT_1002,22,0.0,PNW
1942,RUPERT_1002,23,0.0,PNW
1943,RUPERT_1002,24,0.0,PNW
1944,BOULDER_PARK_1,1,0.0,PNW
1945,BOULDER_PARK_1,2,0.0,PNW
1946,BOULDER_PARK_1,3,0.0,PNW
1947,BOULDER_PARK_1,4,0.0,PNW
1948,BOULDER_PARK_1,5,0.0,PNW
1949,BOULDER_PARK_1,6,0.0,PNW
1950,BOULDER_PARK_1,7,0.0,PNW
1951,BOULDER_PARK_1,8,0.0,PNW
1952,BOULDER_PARK_1,9,0.0,PNW
1953,BOULDER_PARK_1,10,0.0,PNW
1954,BOULDER_PARK_1,11,4.1,PNW
1955,BOULDER_PARK_1,12,0.0,PNW
1956,BOULDER_PARK_1,13,0.0,PNW
1957,BOULDER_PARK_1,14,0.0,PNW
1958,BOULDER_PARK_1,15,0.0,PNW
1959,BOULDER_PARK_1,16,0.0,PNW
1960,BOULDER_PARK_1,17,0.0,PNW
1961,BOULDER_PARK_1,18,0.0,PNW
1962,BOULDER_PARK_1,19,0.0,PNW
1963,BOULDER_PARK_1,20,0.0,PNW
1964,BOULDER_PARK_1,21,0.0,PNW
1965,BOULDER_PARK_1,22,0.0,PNW
1966,BOULDER_PARK_1,23,0.0,PNW
1967,BOULDER_PARK_1,24,0.0,PNW
1968,BOULDER_PARK_2,1,0.0,PNW
1969,BOULDER_PARK_2,2,0.0,PNW
1970,BOULDER_PARK_2,3,0.0,PNW
1971,BOULDER_PARK_2,4,0.0,PNW
1972,BOULDER_PARK_2,5,0.0,PNW
1973,BOULDER_PARK_2,6,0.0,PNW
1974,BOULDER_PARK_2,7,0.0,PNW
1975,BOULDER_PARK_2,8,0.0,PNW
1976,BOULDER_PARK_2,9,0.0,PNW
1977,BOULDER_PARK_2,10,0.0,PNW
1978,BOULDER_PARK_2,11,0.0,PNW
1979,BOULDER_PARK_2,12,0.0,PNW
1980,BOULDER_PARK_2,13,0.0,PNW
1981,BOULDER_PARK_2,14,0.0,PNW
1982,BOULDER_PARK_2,15,0.0,PNW
1983,BOULDER_PARK_2,16,0.0,PNW
1984,BOULDER_PARK_2,17,0.0,PNW
1985,BOULDER_PARK_2,18,0.0,PNW
1986,BOULDER_PARK_2,19,0.0,PNW
1987,BOULDER_PARK_2,20,0.0,PNW
1988,BOULDER_PARK_2,21,0.0,PNW
1989,BOULDER_PARK_2,22,0.0,PNW
1990,BOULDER_PARK_2,23,0.0,PNW
1991,BOULDER_PARK_2,24,0.0,PNW
1992,COYOTE_SPRINGS_2_GEN_2,1,0.0,PNW
1993,COYOTE_SPRINGS_2_GEN_2,2,0.0,PNW
1994,COYOTE_SPRINGS_2_GEN_2,3,0.0,PNW
1995,COYOTE_SPRINGS_2_GEN_2,4,0.0,PNW
1996,COYOTE_SPRINGS_2_GEN_2,5,0.0,PNW
1997,COYOTE_SPRINGS_2_GEN_2,6,0.0,PNW
1998,COYOTE_SPRINGS_2_GEN_2,7,0.0,PNW
1999,COYOTE_SPRINGS_2_GEN_2,8,0.0,PNW
2000,COYOTE_SPRINGS_2_GEN_2,9,0.0,PNW
2001,COYOTE_SPRINGS_2_GEN_2,10,117.0,PNW
2002,COYOTE_SPRINGS_2_GEN_2,11,0.0,PNW
2003,COYOTE_SPRINGS_2_GEN_2,12,36.7424981862647,PNW
2004,COYOTE_SPRINGS_2_GEN_2,13,107.91276844433871,PNW
2005,COYOTE_SPRINGS_2_GEN_2,14,0.0,PNW
2006,COYOTE_SPRINGS_2_GEN_2,15,0.0,PNW
2007,COYOTE_SPRINGS_2_GEN_2,16,0.0,PNW
2008,COYOTE_SPRINGS_2_GEN_2,17,0.0,PNW
2009,COYOTE_SPRINGS_2_GEN_2,18,117.0,PNW
2010,COYOTE_SPRINGS_2_GEN_2,19,0.0,PNW
2011,COYOTE_SPRINGS_2_GEN_2,20,0.0,PNW
2012,COYOTE_SPRINGS_2_GEN_2,21,0.0,PNW
2013,COYOTE_SPRINGS_2_GEN_2,22,0.0,PNW
2014,COYOTE_SPRINGS_2_GEN_2,23,117.0,PNW
2015,COYOTE_SPRINGS_2_GEN_2,24,0.0,PNW
2016,FREDERICKSON_2,1,0.0,PNW
2017,FREDERICKSON_2,2,0.0,PNW
2018,FREDERICKSON_2,3,0.0,PNW
2019,FREDERICKSON_2,4,88.9,PNW
2020,FREDERICKSON_2,5,0.0,PNW
2021,FREDERICKSON_2,6,0.0,PNW
2022,FREDERICKSON_2,7,0.0,PNW
2023,FREDERICKSON_2,8,0.0,PNW
2024,FREDERICKSON_2,9,0.0,PNW
2025,FREDERICKSON_2,10,0.0,PNW
2026,FREDERICKSON_2,11,0.0,PNW
2027,FREDERICKSON_2,12,0.0,PNW
2028,FREDERICKSON_2,13,0.0,PNW
2029,FREDERICKSON_2,14,0.0,PNW
2030,FREDERICKSON_2,15,0.0,PNW
2031,FREDERICKSON_2,16,88.9,PNW
2032,FREDERICKSON_2,17,0.0,PNW
2033,FREDERICKSON_2,18,0.0,PNW
2034,FREDERICKSON_2,19,0.0,PNW
2035,FREDERICKSON_2,20,0.0,PNW
2036,FREDERICKSON_2,21,0.0,PNW
2037,FREDERICKSON_2,22,0.0,PNW
2038,FREDERICKSON_2,23,88.9,PNW
2039,FREDERICKSON_2,24,0.0,PNW
2040,BOULDER_PARK_3,1,0.0,PNW
2041,BOULDER_PARK_3,2,0.0,PNW
2042,BOULDER_PARK_3,3,0.0,PNW
2043,BOULDER_PARK_3,4,0.0,PNW
2044,BOULDER_PARK_3,5,0.0,PNW
2045,BOULDER_PARK_3,6,0.0,PNW
2046,BOULDER_PARK_3,7,4.1,PNW
2047,BOULDER_PARK_3,8,0.0,PNW
2048,BOULDER_PARK_3,9,0.0,PNW
2049,BOULDER_PARK_3,10,0.0,PNW
2050,BOULDER_PARK_3,11,0.0,PNW
2051,BOULDER_PARK_3,12,0.0,PNW
2052,BOULDER_PARK_3,13,0.0,PNW
2053,BOULDER_PARK_3,14,0.0,PNW
2054,BOULDER_PARK_3,15,0.0,PNW
2055,BOULDER_PARK_3,16,0.0,PNW
2056,BOULDER_PARK_3,17,0.0,PNW
2057,BOULDER_PARK_3,18,0.0,PNW
2058,BOULDER_PARK_3,19,0.0,PNW
2059,BOULDER_PARK_3,20,0.0,PNW
2060,BOULDER_PARK_3,21,0.0,PNW
2061,BOULDER_PARK_3,22,0.0,PNW
2062,BOULDER_PARK_3,23,0.0,PNW
2063,BOULDER_PARK_3,24,0.0,PNW
2064,UNIV_OF_WA_DG6,1,0.0,PNW
2065,UNIV_OF_WA_DG6,2,0.0,PNW
2066,UNIV_OF_WA_DG6,3,0.0,PNW
2067,UNIV_OF_WA_DG6,4,0.0,PNW
2068,UNIV_OF_WA_DG6,5,0.0,PNW
2069,UNIV_OF_WA_DG6,6,0.0,PNW
2070,UNIV_OF_WA_DG6,7,0.0,PNW
2071,UNIV_OF_WA_DG6,8,0.0,PNW
2072,UNIV_OF_WA_DG6,9,0.0,PNW
2073,UNIV_OF_WA_DG6,10,0.0,PNW
2074,UNIV_OF_WA_DG6,11,0.0,PNW
2075,UNIV_OF_WA_DG6,12,0.0,PNW
2076,UNIV_OF_WA_DG6,13,0.0,PNW
2077,UNIV_OF_WA_DG6,14,0.0,PNW
2078,UNIV_OF_WA_DG6,15,0.0,PNW
2079,UNIV_OF_WA_DG6,16,0.0,PNW
2080,UNIV_OF_WA_DG6,17,0.0,PNW
2081,UNIV_OF_WA_DG6,18,0.0,PNW
2082,UNIV_OF_WA_DG6,19,0.0,PNW
2083,UNIV_OF_WA_DG6,20,0.0,PNW
2084,UNIV_OF_WA_DG6,21,0.0,PNW
2085,UNIV_OF_WA_DG6,22,0.0,PNW
2086,UNIV_OF_WA_DG6,23,0.0,PNW
2087,UNIV_OF_WA_DG6,24,0.0,PNW
2088,BEAVER_4,1,0.0,PNW
2089,BEAVER_4,2,0.0,PNW
2090,BEAVER_4,3,0.0,PNW
2091,BEAVER_4,4,0.0,PNW
2092,BEAVER_4,5,0.0,PNW
2093,BEAVER_4,6,0.0,PNW
2094,BEAVER_4,7,0.0,PNW
2095,BEAVER_4,8,0.0,PNW
2096,BEAVER_4,9,0.0,PNW
2097,BEAVER_4,10,0.0,PNW
2098,BEAVER_4,11,0.0,PNW
2099,BEAVER_4,12,0.0,PNW
2100,BEAVER_4,13,0.0,PNW
2101,BEAVER_4,14,0.0,PNW
2102,BEAVER_4,15,0.0,PNW
2103,BEAVER_4,16,0.0,PNW
2104,BEAVER_4,17,0.0,PNW
2105,BEAVER_4,18,0.0,PNW
2106,BEAVER_4,19,0.0,PNW
2107,BEAVER_4,20,0.0,PNW
2108,BEAVER_4,21,0.0,PNW
2109,BEAVER_4,22,68.3,PNW
2110,BEAVER_4,23,0.0,PNW
2111,BEAVER_4,24,0.0,PNW
2112,SUMAS_GEN1,1,0.0,PNW
2113,SUMAS_GEN1,2,0.0,PNW
2114,SUMAS_GEN1,3,0.0,PNW
2115,SUMAS_GEN1,4,0.0,PNW
2116,SUMAS_GEN1,5,0.0,PNW
2117,SUMAS_GEN1,6,0.0,PNW
2118,SUMAS_GEN1,7,0.0,PNW
2119,SUMAS_GEN1,8,0.0,PNW
2120,SUMAS_GEN1,9,87.8,PNW
2121,SUMAS_GEN1,10,0.0,PNW
2122,SUMAS_GEN1,11,59.21717413391494,PNW
2123,SUMAS_GEN1,12,87.8,PNW
2124,SUMAS_GEN1,13,0.0,PNW
2125,SUMAS_GEN1,14,0.0,PNW
2126,SUMAS_GEN1,15,0.0,PNW
2127,SUMAS_GEN1,16,0.0,PNW
2128,SUMAS_GEN1,17,87.8,PNW
2129,SUMAS_GEN1,18,0.0,PNW
2130,SUMAS_GEN1,19,0.0,PNW
2131,SUMAS_GEN1,20,0.0,PNW
2132,SUMAS_GEN1,21,0.0,PNW
2133,SUMAS_GEN1,22,87.8,PNW
2134,SUMAS_GEN1,23,0.0,PNW
2135,SUMAS_GEN1,24,0.0,PNW
2136,BEAVER_5,1,0.0,PNW
2137,BEAVER_5,2,0.0,PNW
2138,BEAVER_5,3,68.3,PNW
2139,BEAVER_5,4,0.0,PNW
2140,BEAVER_5,5,0.0,PNW
2141,BEAVER_5,6,68.3,PNW
2142,BEAVER_5,7,0.0,PNW
2143,BEAVER_5,8,0.0,PNW
2144,BEAVER_5,9,0.0,PNW
2145,BEAVER_5,10,0.0,PNW
2146,BEAVER_5,11,0.0,PNW
2147,BEAVER_5,12,0.0,PNW
2148,BEAVER_5,13,0.0,PNW
2149,BEAVER_5,14,0.0,PNW
2150,BEAVER_5,15,0.0,PNW
2151,BEAVER_5,16,0.0,PNW
2152,BEAVER_5,17,0.0,PNW
2153,BEAVER_5,18,0.0,PNW
2154,BEAVER_5,19,68.3,PNW
2155,BEAVER_5,20,0.0,PNW
2156,BEAVER_5,21,0.0,PNW
2157,BEAVER_5,22,0.0,PNW
2158,BEAVER_5,23,0.0,PNW
2159,BEAVER_5,24,0.0,PNW
2160,BOULDER_PARK_4,1,4.1,PNW
2161,BOULDER_PARK_4,2,4.1,PNW
2162,BOULDER_PARK_4,3,0.0,PNW
2163,BOULDER_PARK_4,4,0.0,PNW
2164,BOULDER_PARK_4,5,0.0,PNW
2165,BOULDER_PARK_4,6,0.0,PNW
2166,BOULDER_PARK_4,7,0.0,PNW
2167,BOULDER_PARK_4,8,4.1,PNW
2168,BOULDER_PARK_4,9,0.0,PNW
2169,BOULDER_PARK_4,10,0.0,PNW
2170,BOULDER_PARK_4,11,0.0,PNW
2171,BOULDER_PARK_4,12,0.0,PNW
2172,BOULDER_PARK_4,13,0.0,PNW
2173,BOULDER_PARK_4,14,0.0,PNW
2174,BOULDER_PARK_4,15,0.0,PNW
2175,BOULDER_PARK_4,16,0.0,PNW
2176,BOULDER_PARK_4,17,4.1,PNW
2177,BOULDER_PARK_4,18,0.0,PNW
2178,BOULDER_PARK_4,19,0.0,PNW
2179,BOULDER_PARK_4,20,0.0,PNW
2180,BOULDER_PARK_4,21,0.0,PNW
